rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,logdata,-,header,seq,stamp,secs,nsecs,frame_id,values
1543504687080141146,,110,,1543504687,79792729,'',,,0,,1543504687,77111192,"""Drone0""","[-0.0033290959639238602, 4.7965219277244094e-05, 0.0023400145798252443, -0.07411078603472561, -0.033841815828345716, 9.773157863616944]"
1543504687269456328,,111,,1543504687,269175048,'',,,0,,1543504687,267009439,"""Drone0""","[-0.003507324378836861, 0.0004775267922409777, 0.0009319386986065587, -0.07389977007173003, -0.02282070054206997, 9.745549650192261]"
1543504687371694348,,112,,1543504687,371401122,'',,,0,,1543504687,367637417,"""Drone0""","[-0.0033978536337980676, 0.001086078964500671, 0.002744726120098069, -0.08121690264903009, -0.033190305812750016, 9.757494927048684]"
1543504687471780442,,113,,1543504687,471508536,'',,,0,,1543504687,467781156,"""Drone0""","[-0.0028971187515453986, 0.002203658651418586, 0.0012453980254139704, -0.07090980548411609, -0.03233109173364938, 9.76295564174652]"
1543504687569140298,,114,,1543504687,568909652,'',,,0,,1543504687,568816690,"""Drone0""","[-0.002078136509139748, 0.0007168461134862335, 0.0027127291758683378, -0.07981869634240867, -0.0341900243726559, 9.773658385276795]"
1543504687678534422,,115,,1543504687,678359919,'',,,0,,1543504687,673877195,"""Drone0""","[-0.0019239298592741278, 0.001257561701603717, 0.001633148558494353, -0.06763516372069717, -0.026909649311564865, 9.761707845926285]"
1543504687777500261,,116,,1543504687,777341413,'',,,0,,1543504687,771273804,"""Drone0""","[-0.0038230468074036085, 0.00157368529481709, 0.0017588437802366136, -0.08166865487582982, -0.02180580434622243, 9.759270141720773]"
1543504687875658739,,117,,1543504687,875404954,'',,,0,,1543504687,871889405,"""Drone0""","[-0.0010950285121423958, 0.00589809142292818, -0.009439889693868005, -0.04623266422189772, -0.02644234714563936, 9.737198656797409]"
1543504687966092618,,118,,1543504687,965769769,'',,,0,,1543504687,965659958,"""Drone0""","[0.23730894177002393, 0.3516669598355463, -0.044493220111304466, -0.1611168844252825, 0.7255201061815024, 9.1545201086998]"
1543504688075028379,,119,,1543504688,74776670,'',,,0,,1543504688,71285723,"""Drone0""","[-0.07195205461975669, -0.6652435921270435, 0.032603805821349315, 0.6935166869312526, -0.9461979717761279, 11.708331305980684]"
1543504688277666315,,120,,1543504688,277196147,'',,,0,,1543504688,273907126,"""Drone0""","[0.9249067252577858, 0.5638597791678442, -0.10972105513353088, -1.9832634289562703, -0.07727228874340654, 9.319715060591697]"
1543504688375512223,,121,,1543504688,375292880,'',,,0,,1543504688,372003678,"""Drone0""","[0.5556843739640054, 0.5593603019271282, -0.06334570833965097, -5.055703797340393, -7.298598657846451, 7.158074278235436]"
1543504688478573290,,122,,1543504688,478318624,'',,,0,,1543504688,473473736,"""Drone0""","[-0.40893807263013215, 0.30711949862297744, 0.03821423943614341, 1.207458949238062, -1.350077509135008, 8.870211526751518]"
1543504688587788379,,123,,1543504688,587459431,'',,,0,,1543504688,582586130,"""Drone0""","[-0.12567304052321246, 0.1894297328757115, 0.02069471950943581, 1.3589337019622327, -0.184833794105798, 11.071199977397919]"
1543504688677069865,,124,,1543504688,676852300,'',,,0,,1543504688,671250845,"""Drone0""","[0.04321786555477915, -0.201027583041168, 0.002234037933345554, -8.55595935344696, -0.0980409043841064, 8.950425385236741]"
1543504688777786541,,125,,1543504688,777584173,'',,,0,,1543504688,771998213,"""Drone0""","[-0.05035117998525922, -0.25564412344019016, -0.022222980742761585, -1.0333900436013939, -1.417634338438511, 9.051294533014298]"
1543504688865009958,,126,,1543504688,864668334,'',,,0,,1543504688,864554125,"""Drone0""","[-0.29480610700688714, -0.25742812512016383, 0.008031449383501128, -0.6646978805959225, 1.050409753471613, 10.561468952894211]"
1543504688968029017,,127,,1543504688,967780526,'',,,0,,1543504688,967694395,"""Drone0""","[-0.11411919077239109, -0.2226010520835729, 0.0008743486852751521, -1.9110525083541872, 3.0724510395526887, 9.817692596912385]"
1543504689178894571,,128,,1543504689,178641885,'',,,0,,1543504689,172007955,"""Drone0""","[-0.10263341807693488, -0.1731796398915092, 0.0011954481505154725, -1.5532857947051526, 2.4328287971019744, 9.42558533191681]"
1543504689265636508,,129,,1543504689,265364087,'',,,0,,1543504689,265268713,"""Drone0""","[0.12916692478107147, 0.09234247260454273, -0.008068037159719346, 1.782030917555094, -2.3274983699619773, 9.505266509056092]"
1543504689364704625,,130,,1543504689,364491748,'',,,0,,1543504689,364412917,"""Drone0""","[-0.028231213642413256, 0.23981670741049704, -0.01606303088475946, 4.799007521867752, -4.077188337743283, 8.7519784873724]"
1543504689488278578,,131,,1543504689,488004898,'',,,0,,1543504689,481933038,"""Drone0""","[-0.14647312758505832, 0.21967195771389245, -0.005820615281450192, 0.0916257870476693, 1.6907722534239293, 9.185875217914582]"
1543504689565487712,,132,,1543504689,565155428,'',,,0,,1543504689,563782653,"""Drone0""","[-0.08686869452377792, 0.1677018171348388, 0.01151806352367342, -0.8763817052543164, -2.5937292614579204, 9.6141165214777]"
1543504689765584340,,133,,1543504689,765349370,'',,,0,,1543504689,765262101,"""Drone0""","[0.21224862920189191, -0.11961035430164706, 0.0031000037729335987, -6.03638535797596, -10.512775679826737, 10.26474380850792]"
1543504689877082136,,134,,1543504689,876851296,'',,,0,,1543504689,871293185,"""Drone0""","[0.0339704402242371, 0.10141190098632119, -0.000669775196349152, -0.3870747857540846, 1.8421603211760522, 10.400539544820786]"
1543504690078293275,,135,,1543504690,78022469,'',,,0,,1543504690,72001904,"""Drone0""","[-0.004732438817516758, -0.04392220092288865, -0.013229967399214273, -1.3261170811951162, 0.22206703612580897, 10.192271078824998]"
1543504690165175718,,136,,1543504690,164913793,'',,,0,,1543504690,164811446,"""Drone0""","[0.11179818762573819, 0.08224265887463418, -0.0058091444432627854, 2.106621260493994, -2.3162616294622422, 9.14991308748722]"
1543504690265267716,,137,,1543504690,265078150,'',,,0,,1543504690,264080104,"""Drone0""","[-0.05684350899206004, 0.19613434078852685, -0.010289419356251868, -0.8239919686317444, -1.6395819269120695, 10.642194442749023]"
1543504690378042292,,138,,1543504690,377716559,'',,,0,,1543504690,374280070,"""Drone0""","[-0.09543471055812576, -0.1506500127939818, 0.007770995869931933, -6.208893422484398, 0.5999874027818441, 9.513395892977716]"
1543504690475499417,,139,,1543504690,475281417,'',,,0,,1543504690,471969692,"""Drone0""","[0.007090897868485403, 0.0415538767326164, -0.013946818584149846, -0.7582496765255928, 0.8212376376986504, 9.585668647885322]"
1543504690565674448,,140,,1543504690,565402133,'',,,0,,1543504690,565292063,"""Drone0""","[0.029811414839373985, 0.06318429164926774, 0.004809064515951332, -0.9683250783383847, 0.24349600341171027, 10.345402640104295]"
1543504690875957361,,141,,1543504690,875673358,'',,,0,,1543504690,872010084,"""Drone0""","[0.05733025993792086, 0.13223551885760165, 0.015395002932745606, 0.6985534054040909, -1.7511580574512482, 9.093416705131531]"
1543504690965181278,,142,,1543504690,964915580,'',,,0,,1543504690,963529782,"""Drone0""","[0.01296383126163939, 0.14196927277330038, 0.0013771482975956082, 0.05725872680079192, -0.7152281295508147, 8.965265033841133]"
1543504691066893032,,143,,1543504691,66646948,'',,,0,,1543504691,63286910,"""Drone0""","[0.04495588609405689, 0.11457943494302722, -0.012371730448422614, -2.0475677445530893, -0.26718459064140915, 10.44401359319687]"
1543504691168516185,,144,,1543504691,168249804,'',,,0,,1543504691,168120176,"""Drone0""","[0.1274489694961318, 0.2568769839325719, 0.011120857208277306, 1.4529947903752327, 0.07277943898458034, 9.661863715052606]"
1543504691268146039,,145,,1543504691,267876572,'',,,0,,1543504691,263291291,"""Drone0""","[0.04130762587794654, 0.08714465626935898, -0.008759273104217022, 0.41032488662749533, 0.4613870129361749, 9.100628076195717]"
1543504691367540841,,146,,1543504691,367330643,'',,,0,,1543504691,363891161,"""Drone0""","[0.0025114264466746727, 0.14596521283090977, 0.0036272834012624424, 2.4304355317354203, -0.7184703375399113, 9.125358874797822]"
1543504691565488712,,147,,1543504691,565187553,'',,,0,,1543504691,565070286,"""Drone0""","[0.03045656977463488, -0.05737751856370216, -0.004215438886965889, -1.8473875857889652, 2.4641707500815393, 10.506941328048706]"
1543504691665295799,,148,,1543504691,665041140,'',,,0,,1543504691,663701487,"""Drone0""","[0.01009318495550776, 0.02190094422972756, 0.010823943875057893, -0.8503427383303642, -0.0603979644086212, 10.36315478682518]"
1543504691767882411,,149,,1543504691,767645494,'',,,0,,1543504691,764299818,"""Drone0""","[9.064808518993436e-05, -0.09843143257473741, -0.024715994967509185, 0.6855912977457047, 0.11890757052227856, 9.197205367684365]"
1543504691865871740,,150,,1543504691,865577229,'',,,0,,1543504691,863355305,"""Drone0""","[-0.044583613624366636, -0.05802747967249281, 0.011530161140984567, -0.020033241477794946, 0.5751902748271823, 8.991793266534806]"
1543504691968179201,,151,,1543504691,967932729,'',,,0,,1543504691,964091903,"""Drone0""","[-0.17999418642307438, -0.03311990979584986, 0.015173367592807564, 0.4748693035170436, 1.1165962877869606, 10.366318130493164]"
1543504692165428853,,152,,1543504692,165137997,'',,,0,,1543504692,163808017,"""Drone0""","[-0.005550477640307734, 0.012201875906632501, -0.008170232845659233, -1.6301082681119443, -0.5493297941610218, 9.967295948266983]"
1543504692265392205,,153,,1543504692,265161433,'',,,0,,1543504692,264083390,"""Drone0""","[-0.02348662155167976, -0.07450420350427166, -0.003153909378318435, -1.628825242817402, 0.05547413374297321, 9.354424717426301]"
1543504692365167378,,154,,1543504692,364936818,'',,,0,,1543504692,363576613,"""Drone0""","[-0.004598909897025056, -0.0016003371915152484, -0.004997791611224129, 0.6514360300451517, -0.9505516623705627, 9.734378544688225]"
1543504692465718152,,155,,1543504692,465417332,'',,,0,,1543504692,463053522,"""Drone0""","[0.03279446110766917, -0.09009712819998329, -0.008138983355040135, -0.14907127300277354, 0.3566774870082736, 9.80198697566986]"
1543504692578111506,,156,,1543504692,577877059,'',,,0,,1543504692,574181265,"""Drone0""","[0.09356365680002016, -0.11911320038277813, -0.004471805852663171, -0.5953122980520129, 0.12784106536768378, 9.75928885281086]"
1543504692665480173,,157,,1543504692,665168342,'',,,0,,1543504692,663844334,"""Drone0""","[0.09408266528458456, -0.14434048482887968, -0.018398666853245586, -1.1068867669254543, 0.11805312786251307, 9.844740647077561]"
1543504692767457954,,158,,1543504692,767251802,'',,,0,,1543504692,763792356,"""Drone0""","[0.012014826290757263, 0.042522077269293114, -0.0024308580214700195, -1.3930273546278478, 0.5687040315940977, 10.50006968021393]"
1543504692865847256,,159,,1543504692,865563894,'',,,0,,1543504692,863365763,"""Drone0""","[0.015728107168762974, 0.00013820741378242445, -0.005733179853762876, -0.26976100176572804, 0.3635191313177347, 9.80127361536026]"
1543504692967885876,,160,,1543504692,967410597,'',,,0,,1543504692,967288994,"""Drone0""","[0.06073878988284284, 0.002097111141795075, 0.004773942518629962, -0.07680564438924194, -0.05322494285646826, 8.28789433658123]"
1543504693064204421,,161,,1543504693,63955794,'',,,0,,1543504693,63873963,"""Drone0""","[0.10719473058921128, -0.0323351968970904, 0.0010121530326174478, -2.7446982300281526, 0.7695887432992459, 9.631423695087433]"
1543504693165226244,,162,,1543504693,165006319,'',,,0,,1543504693,163736372,"""Drone0""","[-0.0019331989082243645, -0.06344945510886636, -0.0045894905251148525, 1.0079927355051042, -0.06353869122918696, 9.143996289968491]"
1543504693266661996,,163,,1543504693,266405912,'',,,0,,1543504693,262813963,"""Drone0""","[0.04522507342361505, -0.07367108349151082, 0.0031106088236924037, -0.056192870750091974, 0.7258788328617811, 9.463965286016466]"
1543504693365157641,,164,,1543504693,364912041,'',,,0,,1543504693,363840954,"""Drone0""","[0.03549436133722389, -0.04603174491780005, -0.007308781376208063, -0.47003343690186744, 2.3617408342659476, 9.61687933087349]"
1543504693375095973,,165,,1543504693,374870488,'',,,0,,1543504693,371822880,"""Drone0""","[0.03549436133722389, -0.04603174491780005, -0.007308781376208063, -0.47003343690186744, 2.3617408342659476, 9.61687933087349]"
1543504693464886066,,166,,1543504693,464629586,'',,,0,,1543504693,463608921,"""Drone0""","[0.005766036083563079, -0.01765009804390555, 0.03262237928935802, -9.337787050008775, -0.6786868324130774, 9.224908306002618]"
1543504693567717091,,167,,1543504693,567489231,'',,,0,,1543504693,563977584,"""Drone0""","[-0.04169786220142722, 0.06170570045086655, -0.0040385815838953594, 0.24433915363624692, -2.9336281996965408, 9.0089378875494]"
1543504693765421957,,168,,1543504693,765191140,'',,,0,,1543504693,763844688,"""Drone0""","[0.011522058265308539, 0.007836594416977899, -0.01620408583607389, 1.3712800978124142, -1.5921724100410939, 10.094965224266053]"
1543504693874912001,,169,,1543504693,874671384,'',,,0,,1543504693,874593683,"""Drone0""","[0.07214133047185567, 0.05861176473208859, -0.004557780182791495, -0.22329244807362558, -1.3394175964593888, 9.670408251285554]"
1543504693963921163,,170,,1543504693,963701842,'',,,0,,1543504693,963615769,"""Drone0""","[0.05817286746206512, 0.004950162639603743, 0.0019232978786638843, -0.6400831492245198, -0.2082511984370649, 9.79023231804371]"
1543504694064492423,,171,,1543504694,64228739,'',,,0,,1543504694,62808822,"""Drone0""","[-0.007441447890237391, 0.09924759158030583, -0.010678138926267958, -0.7205477801710367, 2.1232418248057368, 9.619183133840561]"
1543504694164354350,,172,,1543504694,164163897,'',,,0,,1543504694,164089841,"""Drone0""","[-0.06966281383029219, 0.07345967843522896, 0.03238290909249485, -0.02436364370863885, -0.1418250196427107, 10.60543182849884]"
1543504694464691975,,173,,1543504694,464519991,'',,,0,,1543504694,463475713,"""Drone0""","[-0.04029477161992977, 0.06597729432605595, -0.011874093831606088, 1.098240269869566, -0.9658400847762824, 10.377343640327455]"
1543504694564818854,,174,,1543504694,564556847,'',,,0,,1543504694,564469206,"""Drone0""","[0.07022411248072921, -0.04402611830086138, -0.00862995790794226, -0.43642305660992864, -0.29944949006661775, 10.33154356956482]"
1543504694967640040,,175,,1543504694,967410751,'',,,0,,1543504694,966861552,"""Drone0""","[-0.8970925376749438, -0.11682832468078783, -0.010685797594996537, -0.4291003326326609, 0.32666204798966647, 9.867779846191407]"
1543504695064688473,,176,,1543504695,64449701,'',,,0,,1543504695,63098569,"""Drone0""","[-0.7966978227445999, -0.24706856163781007, -0.036936908314746546, 0.5122448156028986, 0.9931074786186219, 9.675477787256241]"
1543504695167346515,,177,,1543504695,167170265,'',,,0,,1543504695,163601314,"""Drone0""","[-0.4513704180154464, -0.3020968433861153, -0.0553411657256867, -0.7788114103674889, 0.6676499205082655, 11.309244804382324]"
1543504695264381188,,178,,1543504695,264205405,'',,,0,,1543504695,262828032,"""Drone0""","[-0.08013114663722964, -0.31367916399346524, -0.09091354519928231, 1.065120105519891, 0.19196255497634412, 9.762603639364244]"
1543504695577977818,,179,,1543504695,577726396,'',,,0,,1543504695,573711684,"""Drone0""","[0.6790480876374693, -0.24416991052834056, -0.02548898995747229, 0.5339858962967992, -2.0219234646856785, 9.184714545607568]"
1543504695664681209,,180,,1543504695,664425816,'',,,0,,1543504695,664332866,"""Drone0""","[0.7991007264171512, -0.16895806351054282, -0.001313747248560446, -1.5623500022292138, 0.1973665151372552, 9.90537159562111]"
1543504695766667993,,181,,1543504695,766443783,'',,,0,,1543504695,762835297,"""Drone0""","[0.8245849809413103, -0.04699354970667138, 0.011141915946537647, -0.8138519465178252, 0.17775329103693366, 9.517857903242112]"
1543504695867854181,,182,,1543504695,867624607,'',,,0,,1543504695,863615693,"""Drone0""","[0.611081553457557, 0.11683045520965989, -0.021048726439118398, -0.19236140817403793, 1.270960295945406, 9.673562824130059]"
1543504695978552745,,183,,1543504695,978330068,'',,,0,,1543504695,971851288,"""Drone0""","[0.5234425479108521, 0.2505571195734889, -0.01840974601949924, -0.2833589575812221, 0.4372050851583481, 9.509768280386925]"
1543504696066912214,,184,,1543504696,66679345,'',,,0,,1543504696,63092068,"""Drone0""","[0.3802514001846665, 0.45002532192787464, -0.08343975810700321, 3.7350844144821167, -5.822797679901123, 9.547548310160638]"
1543504696167262018,,185,,1543504696,166824625,'',,,0,,1543504696,163241775,"""Drone0""","[0.2456183039766938, 0.37938354256443696, -0.08297280609937145, 1.0254720365256071, 0.2245273069292307, 9.958527463674546]"
1543504696268110960,,186,,1543504696,267832215,'',,,0,,1543504696,264013947,"""Drone0""","[0.23865308910645736, 0.3796816834484713, -0.14152873599473084, -3.1882074907422067, -3.5714565163850787, 9.264097514748574]"
1543504696367808714,,187,,1543504696,367460835,'',,,0,,1543504696,361383862,"""Drone0""","[0.08826693731985359, 0.4064352671271893, -0.14542122888874748, -4.514331734776497, -2.4001108480989934, 10.65283169746399]"
1543504696467844882,,188,,1543504696,467548094,'',,,0,,1543504696,461387289,"""Drone0""","[-0.07576517699091055, 0.5627668844355029, -0.09523511495680273, -0.6774454685300589, 2.316594920754433, 10.42300571680069]"
1543504696665093210,,189,,1543504696,664867551,'',,,0,,1543504696,661346465,"""Drone0""","[-0.025536306839902434, 0.19989417497074394, -0.08207788410456394, 2.593210905790329, -2.9276731029152874, 10.913971856832505]"
1543504696764601543,,190,,1543504696,764424368,'',,,0,,1543504696,764339730,"""Drone0""","[-0.014056993350386966, 0.1967312717021113, -0.07574018488855584, -0.057871779953129594, -1.7454318791627885, 9.169073243737222]"
1543504696877381847,,191,,1543504696,877170831,'',,,0,,1543504696,873722430,"""Drone0""","[-0.10560050410404101, 0.23450648071017674, -0.0778547764059708, 2.4419147855043413, -7.53774276137352, 9.535943341255189]"
1543504696967829982,,192,,1543504696,966977044,'',,,0,,1543504696,961390746,"""Drone0""","[-0.27453553959353305, 0.24379264047041724, -0.051626705150541866, 1.7167278975248337, 0.737835292518139, 9.711055170893669]"
1543504697064646020,,193,,1543504697,64443046,'',,,0,,1543504697,64365295,"""Drone0""","[-0.2849217513315444, 0.11505925334767544, -0.05337455441871768, -3.1015561401844027, 3.308792864978314, 9.07948220551014]"
1543504697164969349,,194,,1543504697,164708923,'',,,0,,1543504697,161381289,"""Drone0""","[-0.27791717161144525, 0.25687460373234766, -0.018444829005671827, 1.399217217117548, -3.4137345984578134, 10.790753481388093]"
1543504697267449804,,195,,1543504697,267206396,'',,,0,,1543504697,267113412,"""Drone0""","[-0.4951511884396951, 0.18574519957331642, -0.010487841502219585, -0.9162380813062192, 3.5863335871696473, 11.23956353545189]"
1543504697368119497,,196,,1543504697,367857863,'',,,0,,1543504697,363624071,"""Drone0""","[-0.49398985046733873, 0.23473819236977045, -0.009478944535135097, 2.2457838235795498, -1.6441244825720789, 8.443669424057008]"
1543504697465151943,,197,,1543504697,464889247,'',,,0,,1543504697,461393900,"""Drone0""","[-0.47984380454711034, 0.09850945487229834, -0.0015866115089283323, 0.24484206900000574, 1.1557582338899375, 9.208002251386644]"
1543504697567877610,,198,,1543504697,567584008,'',,,0,,1543504697,561410894,"""Drone0""","[-0.4868630649427186, -0.05663772154120257, 0.0060238305972314, -2.0116140925884247, 5.964903731346131, 10.04931133389473]"
1543504697765217551,,199,,1543504697,765021274,'',,,0,,1543504697,763667880,"""Drone0""","[-0.332731251984324, -0.15530927970010266, -0.010465307622386691, 0.4015004149451852, 0.4504629522934556, 9.892703018188477]"
1543504697864887236,,200,,1543504697,864616027,'',,,0,,1543504697,861418005,"""Drone0""","[-0.36439597102925714, -0.0898076758790053, -0.018443923947020123, -0.6551763477176428, -0.23394190885126592, 9.212114013433457]"
1543504697967229613,,201,,1543504697,966934612,'',,,0,,1543504697,963515706,"""Drone0""","[-0.20538544669091918, -0.09640792116660318, -0.024284858315349777, 0.6816367527097464, -1.742623900026083, 10.89536952495575]"
1543504698267645746,,202,,1543504698,267201105,'',,,0,,1543504698,263385042,"""Drone0""","[-0.07717628618400267, -0.3420045786370617, -0.08012441383309879, -1.148443513289094, 1.0361194507777691, 9.829692252874375]"
1543504698365188182,,203,,1543504698,364975666,'',,,0,,1543504698,361392968,"""Drone0""","[-0.0047147282761190795, -0.43702303711680807, -0.10385277967154129, 0.104083645446226, -2.394286436587572, 9.453426849246025]"
1543504698578385137,,204,,1543504698,578036861,'',,,0,,1543504698,571402004,"""Drone0""","[0.06809678356316312, -0.34402954646141704, -0.11236850357317865, -0.2272646992094815, -2.409249899983406, 9.324389909505845]"
1543504698665116236,,205,,1543504698,664889982,'',,,0,,1543504698,661420640,"""Drone0""","[0.06131063714791011, -0.3371270656796088, -0.1205177432193075, -1.0332072450220586, -1.7961918506026269, 9.92941885471344]"
1543504698765273009,,206,,1543504698,764991961,'',,,0,,1543504698,761368070,"""Drone0""","[0.1905677681885296, -0.4453022390241328, -0.1114186705256451, -5.032458191514015, -1.7877989034354687, 10.12222728252411]"
1543504698867873116,,207,,1543504698,867350644,'',,,0,,1543504698,861448481,"""Drone0""","[0.24313440691749053, -0.268864720881616, -0.0809742701488351, -0.4739776396751404, 0.2391691003739834, 8.860996314883232]"
1543504698967815957,,208,,1543504698,967363587,'',,,0,,1543504698,963489339,"""Drone0""","[0.26250196298422596, -0.23737227506969738, -0.04370075491705935, 0.14134160108864308, -0.8499698321521283, 9.934999437332154]"
1543504699065016503,,209,,1543504699,64767936,'',,,0,,1543504699,61368971,"""Drone0""","[0.2130407698233792, -0.2675796291423551, -0.03374863011435253, -1.167897565215826, -0.30516344401985407, 11.026499183177949]"
1543504699265219168,,210,,1543504699,264994835,'',,,0,,1543504699,261898297,"""Drone0""","[0.3336130912002765, -0.15209354597334562, -0.06357816901330127, -1.8181886373460294, -0.12952869971282782, 10.859982175827026]"
1543504699364664717,,211,,1543504699,364453622,'',,,0,,1543504699,361356113,"""Drone0""","[0.45819606659980594, -0.01562188657256624, -0.0032380270378391343, -0.8734228679537773, 0.5027057410776615, 10.81671394944191]"
1543504699465546763,,212,,1543504699,465271384,'',,,0,,1543504699,461893776,"""Drone0""","[0.4099448806802366, -0.013314021340525298, -0.007082274324010319, 0.9578297647833824, -0.537739443294704, 10.164199765920639]"
1543504699555568891,,213,,1543504699,555283968,'',,,0,,1543504699,555167286,"""Drone0""","[0.3744493708547927, 0.0898254857687952, -0.01070156850207685, 0.2116897632367909, 0.00639746205706615, 9.706673267483712]"
1543504699865195237,,214,,1543504699,864994318,'',,,0,,1543504699,864903625,"""Drone0""","[0.14993102587868765, 0.2500882700635805, -0.00603631936632765, 0.36071440469473603, -1.610752814859152, 9.198656646609306]"
1543504699956099441,,215,,1543504699,955886293,'',,,0,,1543504699,955775622,"""Drone0""","[0.09079590838050645, 0.3612227147218869, -0.04943248927772275, 2.968416501581669, -3.2671036791801455, 10.501130365133285]"
1543504700266101668,,216,,1543504700,265779424,'',,,0,,1543504700,264412836,"""Drone0""","[0.1706396333570893, 0.4308797236932405, -0.11622098247181685, 1.0803694246709348, -1.4579742792248727, 11.743508155345918]"
1543504700365418946,,217,,1543504700,365174417,'',,,0,,1543504700,361977314,"""Drone0""","[0.04022622435018465, 0.3692390959191344, -0.07065732556630105, -0.8250315304845572, -4.018917617797852, 10.948463412523271]"
